Episode,Effort,Raw_Reward,Normalized_Reward,Policy_Loss,Value_Loss,Total_Loss,KL_Div,Entropy,LR,Advantage_Mean,Advantage_Std
2266,142.5316925048828,tensor(-3.3225),tensor(-3.3225),-0.13214274682104588,0.02552768334862776,-0.10661506347241811,0.014223277568817139,1.1906143426895142,7.959699999999956e-05,0.1322174072265625,nan
2267,140.67417907714844,tensor(-3.2505),tensor(-3.2505),-0.22586257196962833,0.027306611475069076,-0.19855596049455926,-0.09059211984276772,1.1901760548353195,7.958799999999955e-05,0.2108612060546875,nan
2268,140.6319122314453,tensor(-3.1604),tensor(-3.1604),-0.3641316890716553,0.10235336655750871,-0.26177832251414657,-0.6185067370533943,1.1899112612009048,7.957899999999956e-05,0.29877471923828125,nan
2269,140.4654083251953,tensor(-3.0805),tensor(-3.0805),-0.38131044432520866,0.3645012134220451,-0.016809230903163552,0.00024331361055374146,1.1898126155138016,7.956999999999957e-05,0.37774658203125,nan
2270,140.25396728515625,tensor(-2.9639),tensor(-2.9639),-0.44986800476908684,0.13709281978663057,-0.31277518498245627,0.010366436094045639,1.1897258460521698,7.956099999999956e-05,0.4688568115234375,nan
2271,140.66241455078125,tensor(-3.1234),tensor(-3.1234),-0.3221731632947922,0.16072962206817465,-0.16144354122661753,-0.33294911682605743,1.1896842867136002,7.955199999999955e-05,0.28408050537109375,nan
2272,139.99234008789062,tensor(-3.1693),tensor(-3.1693),-0.22652727365493774,0.2673842779477127,0.040857004292774945,-0.11698160693049431,1.1895274370908737,7.954299999999956e-05,0.24005889892578125,nan
2273,139.6934814453125,tensor(-3.0496),tensor(-3.0496),-0.37654098495841026,1.0143483188003302,0.6378073338419199,-0.12306494265794754,1.1893848925828934,7.953399999999955e-05,0.33701324462890625,nan
2274,140.58692932128906,tensor(-3.0784),tensor(-3.0784),-0.26930639147758484,0.5965813889633864,0.3272749974858016,0.005202803760766983,1.1892990618944168,7.952499999999955e-05,0.2823638916015625,nan
2275,137.54583740234375,tensor(-2.9882),tensor(-2.9882),-0.3447285518050194,0.06199224156443961,-0.28273631024057977,-0.09123329818248749,1.1892708241939545,7.951599999999956e-05,0.3386688232421875,nan
2276,139.5809326171875,tensor(-3.0387),tensor(-3.0387),-0.27279382199048996,0.0391828196879942,-0.23361100230249576,0.001811496913433075,1.1891513466835022,7.950699999999955e-05,0.273284912109375,nan
2277,140.66165161132812,tensor(-3.1416),tensor(-3.1416),-0.20831938460469246,0.08640514686703682,-0.12191423773765564,-0.40435175225138664,1.188641831278801,7.949799999999954e-05,0.17288970947265625,nan
2278,141.90530395507812,tensor(-3.2288),tensor(-3.2288),-0.09721913561224937,0.09451058984268457,-0.0027085457695648074,-0.27920468896627426,1.1883724629878998,7.948899999999955e-05,0.088165283203125,nan
2279,140.43170166015625,tensor(-3.1726),tensor(-3.1726),-0.1424645557999611,0.539082768955268,0.3966182131553069,0.009295769035816193,1.188178837299347,7.947999999999956e-05,0.14365386962890625,nan
2280,140.4427490234375,tensor(-3.1613),tensor(-3.1613),-0.12197244167327881,1.2842550408095121,1.1622825991362333,0.003558557480573654,1.1878793090581894,7.947099999999956e-05,0.12166595458984375,nan
2281,140.70816040039062,tensor(-3.1497),tensor(-3.1497),-0.1604737676680088,0.16861524083651602,0.008141473168507218,-0.013074379414319992,1.187648594379425,7.946199999999956e-05,0.157867431640625,nan
2282,141.5650634765625,tensor(-3.2144),tensor(-3.2144),-0.07873841281980276,0.13457347641815431,0.05583506359835155,-0.08255179226398468,1.1874272227287292,7.945299999999955e-05,0.07372283935546875,nan
2283,141.82510375976562,tensor(-3.2343),tensor(-3.2343),-0.04726780857890844,0.0324310990399681,-0.01483670953894034,0.02595284953713417,1.1872901767492294,7.944399999999956e-05,0.0485076904296875,nan
2284,139.6953125,tensor(-3.0836),tensor(-3.0836),-0.24316550232470036,0.3698541724588722,0.12668867013417184,-0.5131818950176239,1.1872578710317612,7.943499999999957e-05,0.20256805419921875,nan
2285,140.36448669433594,tensor(-3.1026),tensor(-3.1026),-0.1995893120765686,0.0622063119080849,-0.1373830001684837,0.023930836468935013,1.1872505694627762,7.942599999999956e-05,0.20092010498046875,nan
2286,138.62762451171875,tensor(-3.0748),tensor(-3.0748),-0.21342328004539013,0.12409842293709517,-0.08932485710829496,0.08270920813083649,1.1872508972883224,7.941699999999957e-05,0.23159027099609375,nan
2287,140.49163818359375,tensor(-3.0858),tensor(-3.0858),-0.23475713655352592,0.15361137548461556,-0.08114576106891036,0.011806778609752655,1.1873918324708939,7.940799999999958e-05,0.2355499267578125,nan
2288,141.11424255371094,tensor(-3.1489),tensor(-3.1489),-0.19538980349898338,0.030207290197722614,-0.16518251330126077,-0.10077899321913719,1.1873415261507034,7.939899999999957e-05,0.1850738525390625,nan
2289,139.50119018554688,tensor(-3.0446),tensor(-3.0446),-0.3248695507645607,0.1308118473389186,-0.1940577034256421,-0.228465486317873,1.1872730553150177,7.938999999999958e-05,0.283660888671875,nan
2290,137.56527709960938,tensor(-2.8776),tensor(-2.8776),-0.5302188470959663,0.11260899365879595,-0.4176098534371704,-0.5282130539417267,1.1873030960559845,7.938099999999958e-05,0.46135711669921875,nan
2291,137.98577880859375,tensor(-2.8801),tensor(-2.8801),-0.45090802013874054,0.19585465657291934,-0.2550533635658212,-0.011149287223815918,1.1872442066669464,7.937199999999958e-05,0.445556640625,nan
2292,138.19972229003906,tensor(-2.9618),tensor(-2.9618),-0.36470938846468925,0.06681857086368836,-0.2978908176010009,-0.06198588013648987,1.1868174374103546,7.936299999999957e-05,0.34748077392578125,nan
2293,140.36927795410156,tensor(-2.9881),tensor(-2.9881),-0.33292316272854805,0.10096105094999075,-0.2319621117785573,-0.1206965483725071,1.186519980430603,7.935399999999958e-05,0.3173980712890625,nan
2294,137.08773803710938,tensor(-2.9752),tensor(-2.9752),-0.2863898202776909,0.03263529477408156,-0.25375452550360933,0.09390782564878464,1.1864791959524155,7.934499999999957e-05,0.3118896484375,nan
2295,139.5196075439453,tensor(-2.8908),tensor(-2.8908),-0.41790787130594254,0.11336305225268006,-0.30454481905326247,-0.19855862483382225,1.186681553721428,7.933599999999958e-05,0.39006805419921875,nan
2296,138.5244903564453,tensor(-2.9767),tensor(-2.9767),-0.31322260946035385,0.1874247823143378,-0.12579782714601606,-0.1540805622935295,1.186789333820343,7.932699999999959e-05,0.28980255126953125,nan
2297,139.8148193359375,tensor(-2.9728),tensor(-2.9728),-0.3000400587916374,0.4669114234857261,0.1668713646940887,0.016354665160179138,1.186703771352768,7.93179999999996e-05,0.30745697021484375,nan
2298,138.29896545410156,tensor(-2.9254),tensor(-2.9254),-0.3793783634901047,0.18838013211643556,-0.19099823137366911,-0.19878413900732994,1.186587855219841,7.93089999999996e-05,0.33171844482421875,nan
2299,137.93780517578125,tensor(-2.8371),tensor(-2.8371),-0.5303859859704971,0.4454040951677598,-0.08498189080273733,-0.5510218068957329,1.1864477097988129,7.92999999999996e-05,0.43621063232421875,nan
2300,136.8273162841797,tensor(-2.8617),tensor(-2.8617),-0.4467101991176605,0.08686586149997311,-0.3598443376176874,-0.06377214938402176,1.1864102333784103,7.929099999999959e-05,0.435791015625,nan
2301,138.7587890625,tensor(-2.8912),tensor(-2.8912),-0.41424161568284035,0.20832792576402426,-0.2059136899188161,-0.1454676203429699,1.1863864362239838,7.928199999999958e-05,0.383697509765625,nan
2302,138.7601318359375,tensor(-2.7912),tensor(-2.7912),-0.47541578486561775,0.2853579099755734,-0.19005787489004433,0.012917112559080124,1.1863270848989487,7.927299999999959e-05,0.49639129638671875,nan
2303,138.15682983398438,tensor(-2.9134),tensor(-2.9134),-0.34835560247302055,0.026878642915107775,-0.3214769595579128,-3.865733742713928e-05,1.1861532777547836,7.926399999999959e-05,0.348052978515625,nan
2304,138.82009887695312,tensor(-2.9708),tensor(-2.9708),-0.31519507989287376,0.10899826360400766,-0.2061968162888661,-0.12838996946811676,1.185561865568161,7.925499999999959e-05,0.279571533203125,nan
2305,139.0751190185547,tensor(-2.9302),tensor(-2.9302),-0.32728520780801773,0.03447390819928842,-0.2928112996087293,0.022038105875253677,1.1851015388965607,7.924599999999959e-05,0.331817626953125,nan
2306,139.38958740234375,tensor(-3.0339),tensor(-3.0339),-0.2590157091617584,0.012775964452885091,-0.24623974470887333,-0.20412977039813995,1.1847010105848312,7.92369999999996e-05,0.219451904296875,nan
2307,139.40760803222656,tensor(-3.0964),tensor(-3.0964),-0.1623567808419466,0.05173369511612691,-0.11062308572581969,-0.34785206243395805,1.1843754202127457,7.922799999999959e-05,0.14833831787109375,nan
2308,139.26182556152344,tensor(-3.0167),tensor(-3.0167),-0.20367373153567314,0.04490365774836391,-0.15877007378730923,-0.01883786916732788,1.184080183506012,7.921899999999958e-05,0.19982147216796875,nan
2309,138.77430725097656,tensor(-3.1115),tensor(-3.1115),-0.11064315494149923,0.1704320297576487,0.05978887481614947,-0.0971921905875206,1.1835821270942688,7.920999999999958e-05,0.10941314697265625,nan
2310,139.00537109375,tensor(-3.0565),tensor(-3.0565),-0.14747234620153904,0.007924341953184921,-0.13954800424835412,0.07464929670095444,1.1832887530326843,7.920099999999957e-05,0.15549468994140625,nan
2311,139.09243774414062,tensor(-2.9859),tensor(-2.9859),-0.25239630974829197,0.034411138884024695,-0.21798517086426727,-0.1626809909939766,1.183132454752922,7.919199999999958e-05,0.2187042236328125,nan
2312,138.67396545410156,tensor(-3.0267),tensor(-3.0267),-0.18541134893894196,0.13621694315224886,-0.049194405786693096,-0.08788127824664116,1.1830479204654694,7.918299999999958e-05,0.176727294921875,nan
2313,139.0940704345703,tensor(-2.9151),tensor(-2.9151),-0.27620988711714745,0.23534891719464213,-0.04086096992250532,0.03427881747484207,1.1829938143491745,7.917399999999958e-05,0.29062652587890625,nan
2314,139.7358856201172,tensor(-2.9947),tensor(-2.9947),-0.1861910205334425,0.01380100264941575,-0.17239001788402675,-0.0417698509991169,1.1829471439123154,7.916499999999959e-05,0.18596649169921875,nan
2315,138.61972045898438,tensor(-2.9173),tensor(-2.9173),-0.2583650555461645,0.10222440719371662,-0.1561406483524479,0.016148656606674194,1.1828537434339523,7.915599999999958e-05,0.262176513671875,nan
2316,139.00863647460938,tensor(-2.9197),tensor(-2.9197),-0.24359924718737602,0.26158708427101374,0.017987837083637714,0.002558555454015732,1.1825489848852158,7.914699999999959e-05,0.24179840087890625,nan
2317,138.20382690429688,tensor(-2.8983),tensor(-2.8983),-0.2425604648888111,0.10469853720860556,-0.13786192768020555,-0.025663305073976517,1.1821668595075607,7.91379999999996e-05,0.23545074462890625,nan
2318,138.3681182861328,tensor(-2.8787),tensor(-2.8787),-0.317434199154377,0.2882670359686017,-0.02916716318577528,-0.18762685731053352,1.1816930323839188,7.912899999999959e-05,0.2783203125,nan
2319,139.41343688964844,tensor(-2.9865),tensor(-2.9865),-0.2049613744020462,0.15231978113297373,-0.05264159326907247,-0.33024270832538605,1.1812554895877838,7.91199999999996e-05,0.17453765869140625,nan
2320,137.5438232421875,tensor(-2.8229),tensor(-2.8229),-0.40334272384643555,0.5616151259746403,0.1582724021282047,-0.614894799888134,1.1809014827013016,7.91109999999996e-05,0.3309478759765625,nan
2321,137.77369689941406,tensor(-2.8412),tensor(-2.8412),-0.3155522048473358,0.7017305139452219,0.3861783090978861,-0.02014581486582756,1.1806901544332504,7.910199999999961e-05,0.30922698974609375,nan
2322,139.3609161376953,tensor(-2.9402),tensor(-2.9402),-0.2536744698882103,0.09658522112295032,-0.15708924876525998,-0.2676336467266083,1.180367037653923,7.909299999999962e-05,0.22772216796875,nan
2323,138.09532165527344,tensor(-2.8698),tensor(-2.8698),-0.30083347856998444,0.19795545656234026,-0.10287802200764418,-0.051992759108543396,1.1800606399774551,7.908399999999961e-05,0.28537750244140625,nan
2324,136.4268798828125,tensor(-2.8201),tensor(-2.8201),-0.33455774933099747,0.07421595906635048,-0.260341790264647,-0.10924816504120827,1.179680421948433,7.907499999999962e-05,0.33393096923828125,nan
2325,137.31768798828125,tensor(-2.7883),tensor(-2.7883),-0.35242025554180145,0.05503015668364242,-0.29739009885815904,-0.01219160482287407,1.1793684214353561,7.906599999999963e-05,0.34812164306640625,nan
2326,138.2759552001953,tensor(-2.8421),tensor(-2.8421),-0.3013068735599518,0.028631345165194944,-0.27267552839475684,-0.07507370412349701,1.1788324266672134,7.905699999999962e-05,0.2818756103515625,nan
2327,138.8170623779297,tensor(-2.7747),tensor(-2.7747),-0.32868580147624016,0.2930902633816004,-0.03559553809463978,0.02739986777305603,1.178604632616043,7.904799999999961e-05,0.34496307373046875,nan
2328,137.39041137695312,tensor(-2.8168),tensor(-2.8168),-0.2897900454699993,0.0744196611121879,-0.21537038435781142,0.005304209887981415,1.1786517947912216,7.903899999999962e-05,0.2910003662109375,nan
2329,137.84808349609375,tensor(-2.8047),tensor(-2.8047),-0.30147046223282814,0.04437479056650773,-0.2570956716663204,0.006212372332811356,1.1784993261098862,7.902999999999961e-05,0.300872802734375,nan
2330,138.36093139648438,tensor(-2.9740),tensor(-2.9740),-0.14673886820673943,0.08404679468367249,-0.06269207352306694,-0.6698713339865208,1.1782507598400116,7.902099999999961e-05,0.12749481201171875,nan
2331,138.39073181152344,tensor(-2.9373),tensor(-2.9373),-0.16009153239428997,0.05197124931146391,-0.10812028308282606,-0.036020804196596146,1.178110495209694,7.901199999999962e-05,0.1556549072265625,nan
2332,138.66683959960938,tensor(-2.9590),tensor(-2.9590),-0.14491672068834305,0.0651058058720082,-0.07981091481633484,-0.17414379864931107,1.1779275983572006,7.900299999999962e-05,0.12694549560546875,nan
2333,137.81138610839844,tensor(-2.7831),tensor(-2.7831),-0.3540438190102577,0.07027312577702105,-0.28377069323323667,-0.6847094520926476,1.1777649074792862,7.899399999999962e-05,0.29419708251953125,nan
2334,137.89077758789062,tensor(-2.9008),tensor(-2.9008),-0.15176439844071865,0.2902591375168413,0.13849473907612264,0.01444074884057045,1.177629977464676,7.898499999999962e-05,0.15357208251953125,nan
2335,138.03179931640625,tensor(-2.9419),tensor(-2.9419),-0.09004868101328611,0.14324226952157915,0.05319358850829303,-0.02415097877383232,1.1774019449949265,7.897599999999962e-05,0.08762359619140625,nan
2336,138.30548095703125,tensor(-2.8609),tensor(-2.8609),-0.1671786531805992,0.05182735566631891,-0.1153512975142803,-0.06845102831721306,1.1772453486919403,7.896699999999963e-05,0.1605072021484375,nan
2337,137.69790649414062,tensor(-2.8563),tensor(-2.8563),-0.19225772842764854,0.03645523743034573,-0.1558024909973028,-0.14856193214654922,1.1771132498979568,7.895799999999962e-05,0.1725006103515625,nan
2338,138.80870056152344,tensor(-2.8790),tensor(-2.8790),-0.14265534840524197,0.013474016173859127,-0.12918133223138284,0.07984969764947891,1.176934540271759,7.894899999999961e-05,0.1519012451171875,nan
2339,137.7518768310547,tensor(-2.8468),tensor(-2.8468),-0.20813192054629326,0.16454062035336392,-0.04359130019292934,-0.20786362513899803,1.1768175959587097,7.89399999999996e-05,0.1755218505859375,nan
2340,137.91995239257812,tensor(-2.8357),tensor(-2.8357),-0.15303784050047398,0.05018815177027136,-0.10284968873020262,-0.01157570630311966,1.176755741238594,7.893099999999961e-05,0.150238037109375,nan
2341,136.74188232421875,tensor(-2.7648),tensor(-2.7648),-0.23858832940459251,0.03625397666473873,-0.20233435273985378,-0.7450728118419647,1.176650509238243,7.892199999999962e-05,0.19889068603515625,nan
2342,137.09625244140625,tensor(-2.6967),tensor(-2.6967),-0.2635165601968765,0.07874378061387688,-0.18477277958299965,-0.02720584347844124,1.1766704767942429,7.891299999999963e-05,0.2597198486328125,nan
2343,135.8905487060547,tensor(-2.5998),tensor(-2.5998),-0.4175761714577675,0.08042554603889585,-0.33715062541887164,-0.3048090636730194,1.1766488254070282,7.890399999999962e-05,0.3584747314453125,nan
2344,136.61790466308594,tensor(-2.6943),tensor(-2.6943),-0.2919241897761822,0.08428859245759668,-0.2076355973185855,-0.09336769580841064,1.1765199303627014,7.889499999999962e-05,0.26567840576171875,nan
2345,138.14097595214844,tensor(-2.7439),tensor(-2.7439),-0.18606615252792835,0.04924238519743085,-0.1368237673304975,-0.0012782327830791473,1.176340490579605,7.888599999999961e-05,0.214111328125,nan
2346,136.29046630859375,tensor(-2.7197),tensor(-2.7197),-0.2448697555810213,0.030828349146759138,-0.21404140643426217,-0.06101301312446594,1.1762640625238419,7.88769999999996e-05,0.2314910888671875,nan
2347,136.4061279296875,tensor(-2.6936),tensor(-2.6936),-0.2552175857126713,0.03593865514267236,-0.21927893056999892,0.0010877251625061035,1.1760627180337906,7.886799999999961e-05,0.2554931640625,nan
2348,138.29034423828125,tensor(-2.8711),tensor(-2.8711),-0.08976602554321289,0.15599359682528302,0.06622757128207013,-1.4515100046992302,1.1755391359329224,7.88589999999996e-05,0.0736541748046875,nan
2349,139.1981201171875,tensor(-2.8812),tensor(-2.8812),-0.060339012648910284,0.11297623277641833,0.052637220127508044,0.039254091680049896,1.1753361821174622,7.88499999999996e-05,0.06385040283203125,nan
2350,137.97280883789062,tensor(-2.8837),tensor(-2.8837),-0.06570678018033504,0.1411620455328375,0.07545526535250247,0.04444671794772148,1.1752831190824509,7.884099999999959e-05,0.06851959228515625,nan
2351,138.40013122558594,tensor(-2.8491),tensor(-2.8491),-0.09919757582247257,0.06239147862652317,-0.036806097195949405,0.0044939517974853516,1.1751537024974823,7.883199999999959e-05,0.0988311767578125,nan
2352,137.54714965820312,tensor(-2.7644),tensor(-2.7644),-0.21125938557088375,0.2080722160753794,-0.0031871694955043495,-0.22328254953026772,1.1749496906995773,7.88229999999996e-05,0.1877288818359375,nan
2353,137.795654296875,tensor(-2.7927),tensor(-2.7927),-0.1655857115983963,0.020451810501981527,-0.14513390109641477,0.013592995703220367,1.1747228652238846,7.88139999999996e-05,0.166839599609375,nan
2354,137.4474334716797,tensor(-2.7993),tensor(-2.7993),-0.15538867935538292,0.02158314792905003,-0.1338055314263329,-0.006715491414070129,1.1743944436311722,7.88049999999996e-05,0.15428924560546875,nan
2355,137.47689819335938,tensor(-2.9078),tensor(-2.9078),-0.03792446246370673,0.021032350370660424,-0.016892112093046308,-0.17953533306717873,1.1740916222333908,7.87959999999996e-05,0.039215087890625,nan
2356,137.71975708007812,tensor(-2.8437),tensor(-2.8437),-0.10695422440767288,0.06589446519501507,-0.04105975921265781,-0.028739064931869507,1.1739459931850433,7.87869999999996e-05,0.103790283203125,nan
2357,137.11517333984375,tensor(-2.8248),tensor(-2.8248),-0.10988658759742975,0.051124672405421734,-0.05876191519200802,-0.0007181353867053986,1.1736705303192139,7.87779999999996e-05,0.10910797119140625,nan
2358,136.55799865722656,tensor(-2.7618),tensor(-2.7618),-0.17541979253292084,0.045619048876687884,-0.12980074365623295,-0.1482171006500721,1.1731990575790405,7.876899999999961e-05,0.1578369140625,nan
2359,138.77455139160156,tensor(-2.7887),tensor(-2.7887),-0.11892734747380018,0.01210612129943911,-0.10682122617436107,-0.028093069791793823,1.1728998869657516,7.875999999999962e-05,0.12274932861328125,nan
2360,137.3219757080078,tensor(-2.9021),tensor(-2.9021),-0.009151929407380521,0.17143755694269203,0.1622856275353115,-0.10588153824210167,1.1728848814964294,7.875099999999961e-05,0.0084991455078125,nan
2361,136.72413635253906,tensor(-2.7705),tensor(-2.7705),-0.11961397156119347,0.027897163352463394,-0.09171680820873007,-0.17660610005259514,1.1729676574468613,7.874199999999962e-05,0.10986328125,nan
2362,137.69406127929688,tensor(-2.8065),tensor(-2.8065),-0.081645792350173,0.0262529504543636,-0.0553928418958094,0.016415242105722427,1.1729153096675873,7.873299999999963e-05,0.082855224609375,nan
2363,136.32180786132812,tensor(-2.7752),tensor(-2.7752),-0.11183644458651543,0.031110573559999466,-0.08072587102651596,-0.019754361361265182,1.1727448552846909,7.872399999999962e-05,0.11145782470703125,nan
2364,136.82801818847656,tensor(-2.7352),tensor(-2.7352),-0.14042133651673794,0.033643997805484105,-0.10677733871125383,0.013012629002332687,1.1725919544696808,7.871499999999961e-05,0.14223480224609375,nan
2365,136.24461364746094,tensor(-2.6204),tensor(-2.6204),-0.28485263884067535,0.08065501734381542,-0.20419762149685994,-0.31294113025069237,1.172318920493126,7.870599999999961e-05,0.2509613037109375,nan
2366,135.58282470703125,tensor(-2.6595),tensor(-2.6595),-0.23691249638795853,0.1375062862643972,-0.09940621012356132,-0.08287932351231575,1.1720599830150604,7.869699999999962e-05,0.22040557861328125,nan
2367,136.3806915283203,tensor(-2.6919),tensor(-2.6919),-0.21051874943077564,0.016910897691559512,-0.19360785173921613,-0.010109297931194305,1.171789526939392,7.868799999999961e-05,0.20839691162109375,nan
2368,135.84439086914062,tensor(-2.6300),tensor(-2.6300),-0.2778669409453869,0.06652307559852488,-0.211343865346862,-0.05351998656988144,1.1713849008083344,7.867899999999962e-05,0.2617034912109375,nan
2369,135.30319213867188,tensor(-2.6163),tensor(-2.6163),-0.3044601306319237,0.19575830502435565,-0.10870182560756803,-0.22805000096559525,1.1710714548826218,7.866999999999962e-05,0.2684478759765625,nan
2370,136.91517639160156,tensor(-2.7000),tensor(-2.7000),-0.20432940311729908,0.2904750679153949,0.08614566479809582,-0.06602666154503822,1.1707617044448853,7.866099999999962e-05,0.19754791259765625,nan
2371,136.86627197265625,tensor(-2.7653),tensor(-2.7653),-0.18116316013038158,0.2199036084348336,0.038740448304452,-0.2697066366672516,1.1705351620912552,7.865199999999961e-05,0.157379150390625,nan
2372,136.83456420898438,tensor(-2.6398),tensor(-2.6398),-0.2691656369715929,0.10220522288000211,-0.1669604140915908,0.0005687698721885681,1.170424371957779,7.864299999999962e-05,0.2829132080078125,nan
2373,135.5362091064453,tensor(-2.6692),tensor(-2.6692),-0.24571361020207405,0.061709941597655416,-0.18400366860441864,0.012070860713720322,1.1703703999519348,7.863399999999961e-05,0.256134033203125,nan
2374,136.1823272705078,tensor(-2.7539),tensor(-2.7539),-0.16569905541837215,0.031263656448572874,-0.13443539896979928,-0.031571462750434875,1.1703319996595383,7.862499999999962e-05,0.159912109375,nan
2375,135.413330078125,tensor(-2.6341),tensor(-2.6341),-0.3295351676642895,0.19469617283903062,-0.13483899482525885,-0.3334093242883682,1.1702761054039001,7.861599999999963e-05,0.2835845947265625,nan
2376,135.6342315673828,tensor(-2.6049),tensor(-2.6049),-0.37627052143216133,0.16221231524832547,-0.21405820618383586,-0.167741309851408,1.170087993144989,7.860699999999964e-05,0.31864166259765625,nan
2377,135.3069305419922,tensor(-2.5585),tensor(-2.5585),-0.38619476556777954,0.11849834671011195,-0.2676964188576676,-0.06296901777386665,1.169825404882431,7.859799999999964e-05,0.3609619140625,nan
2378,137.49459838867188,tensor(-2.6059),tensor(-2.6059),-0.265442319214344,0.06225656208698638,-0.20318575712735765,0.05898307263851166,1.1696783006191254,7.858899999999965e-05,0.30704498291015625,nan
2379,136.5568084716797,tensor(-2.6969),tensor(-2.6969),-0.23322094604372978,0.08324967138469219,-0.1499712746590376,-0.24757248908281326,1.1697329431772232,7.857999999999966e-05,0.19733428955078125,nan
2380,136.1947784423828,tensor(-2.6150),tensor(-2.6150),-0.27067024260759354,0.10139630222693086,-0.16927394038066268,0.0259280763566494,1.1698541194200516,7.857099999999966e-05,0.28032684326171875,nan
2381,136.64576721191406,tensor(-2.6166),tensor(-2.6166),-0.24475321918725967,0.033674398000584915,-0.21107882118667476,0.04862656444311142,1.169933259487152,7.856199999999966e-05,0.26195526123046875,nan
2382,135.06512451171875,tensor(-2.5490),tensor(-2.5490),-0.392687875777483,0.16572621628438355,-0.22696165949309943,-0.5762921050190926,1.1700152456760406,7.855299999999967e-05,0.3243865966796875,nan
2383,133.6979217529297,tensor(-2.4513),tensor(-2.4513),-0.4343959093093872,0.11756166291888803,-0.3168342463904992,0.0013874173164367676,1.1700313538312912,7.854399999999966e-05,0.4345245361328125,nan
2384,135.4518585205078,tensor(-2.4307),tensor(-2.4307),-0.42381350696086884,0.8663709373213351,0.44255743036046624,-0.026028327643871307,1.1696463078260422,7.853499999999967e-05,0.4300079345703125,nan
2385,133.4464111328125,tensor(-2.4085),tensor(-2.4085),-0.4579421728849411,0.3062831652350724,-0.15165900764986873,-0.041847385466098785,1.169454663991928,7.852599999999966e-05,0.43634796142578125,nan
2386,132.91770935058594,tensor(-2.2774),tensor(-2.2774),-0.6435605362057686,0.3323975848616101,-0.3111629513441585,-0.39880889281630516,1.1692092567682266,7.851699999999967e-05,0.5537033081054688,nan
2387,133.1911163330078,tensor(-2.3182),tensor(-2.3182),-0.5078413672745228,0.21580699284095317,-0.2920343744335696,-0.006299726665019989,1.1689401119947433,7.850799999999968e-05,0.50274658203125,nan
2388,131.86737060546875,tensor(-2.2837),tensor(-2.2837),-0.5092747397720814,0.1441455433377996,-0.36512919643428177,-0.11153668910264969,1.168583333492279,7.849899999999968e-05,0.5078277587890625,nan
2389,133.1287841796875,tensor(-2.3030),tensor(-2.3030),-0.4520633667707443,0.11606722400756553,-0.3359961427631788,0.023914072662591934,1.1683395057916641,7.848999999999968e-05,0.4579620361328125,nan
2390,132.93531799316406,tensor(-2.2776),tensor(-2.2776),-0.4909869208931923,0.2515593535499647,-0.23942756734322757,0.005246445536613464,1.1679904907941818,7.848099999999967e-05,0.490081787109375,nan
2391,132.39695739746094,tensor(-2.2507),tensor(-2.2507),-0.5221872106194496,0.409730922721792,-0.1124562878976576,-0.05409085378050804,1.1676059067249298,7.847199999999966e-05,0.49214935302734375,nan
2392,131.6159210205078,tensor(-2.1255),tensor(-2.1255),-0.6401364281773567,0.7242915921378881,0.08415516396053135,-0.4918096289038658,1.1673042327165604,7.846299999999966e-05,0.5740432739257812,nan
2393,131.2586669921875,tensor(-2.1888),tensor(-2.1888),-0.4863358773291111,0.6397220403887331,0.15338616305962205,0.009539969265460968,1.1671587824821472,7.845399999999965e-05,0.48448944091796875,nan
2394,131.4929656982422,tensor(-2.2069),tensor(-2.2069),-0.43379171565175056,0.08158141514286399,-0.3522103005088866,-0.003512740135192871,1.1669751107692719,7.844499999999965e-05,0.42975616455078125,nan
2395,130.35581970214844,tensor(-2.1958),tensor(-2.1958),-0.4277271293103695,0.0760694625787437,-0.3516576667316258,-0.0041019245982170105,1.1668658703565598,7.843599999999964e-05,0.42657470703125,nan
2396,130.2969512939453,tensor(-2.1633),tensor(-2.1633),-0.4269859679043293,0.08635308785596862,-0.3406328800483607,6.354600191116333e-05,1.1669388711452484,7.842699999999965e-05,0.44173431396484375,nan
2397,131.0656280517578,tensor(-2.1590),tensor(-2.1590),-0.43257128819823265,0.07816900499165058,-0.35440228320658207,-0.0034214556217193604,1.1669990420341492,7.841799999999964e-05,0.42801666259765625,nan
2398,130.6556854248047,tensor(-2.2059),tensor(-2.2059),-0.360146876424551,0.08536473265849054,-0.27478214376606047,-0.05316387116909027,1.1669049859046936,7.840899999999965e-05,0.36835479736328125,nan
2399,131.76089477539062,tensor(-2.1587),tensor(-2.1587),-0.4018081985414028,0.08029543277370976,-0.32151276576769305,-0.012437675148248672,1.1668207049369812,7.839999999999964e-05,0.39483642578125,nan
2400,130.30116271972656,tensor(-2.1139),tensor(-2.1139),-0.4246049001812935,0.12450663605704904,-0.30009826412424445,-0.05278873071074486,1.1665643602609634,7.839099999999964e-05,0.43248748779296875,nan
2401,130.13783264160156,tensor(-2.0974),tensor(-2.0974),-0.416121281683445,0.14735501681570895,-0.268766264867736,-0.01198514923453331,1.1663834154605865,7.838199999999963e-05,0.435272216796875,nan
2402,130.99049377441406,tensor(-2.2260),tensor(-2.2260),-0.28796806558966637,0.038786417338997126,-0.24918164825066924,-0.05788674205541611,1.1662860363721848,7.837299999999962e-05,0.27884674072265625,nan
