Episode,Effort,Raw_Reward,Normalized_Reward,Policy_Loss,Value_Loss,Total_Loss,KL_Div,Entropy,LR,Advantage_Mean,Advantage_Std
3625,200.0,tensor(-11.2500),tensor(-11.2500),11.15606141090393,124.73704624176025,135.89310765266418,0.0012764930725097656,8.00779104232788,0.003691342434401205,-11.170295715332031,nan
3626,121.92207336425781,tensor(-2.9460),tensor(-2.9460),2.8447554111480713,8.167454600334167,11.012210011482239,0.007529944181442261,8.020896077156067,0.003690700366437182,-2.866217613220215,nan
3627,200.0,tensor(-9.5000),tensor(-9.5000),9.323177456855774,88.52787780761719,97.85105526447296,0.01035723090171814,8.0432288646698,0.003690058205629755,-9.420015335083008,nan
3628,200.0,tensor(-9.5000),tensor(-9.5000),9.311832070350647,88.50102519989014,97.81285727024078,0.011552363634109497,8.069554805755615,0.0036894159520423028,-9.419754981994629,nan
3629,0.0,tensor(4.7500),tensor(4.7500),-4.8028348088264465,23.392345666885376,18.58951085805893,0.005753517150878906,8.090913534164429,0.0036887736057382133,4.830528736114502,nan
3630,0.0,tensor(4.7500),tensor(4.7500),-4.854332864284515,23.289120197296143,18.434787333011627,-0.004892289638519287,8.087650537490845,0.0036881311667808837,4.830607891082764,nan
3631,30.87520408630371,tensor(5.8627),tensor(5.8627),-5.999894201755524,35.21045637130737,29.21056216955185,-0.009484589099884033,8.06937837600708,0.00368748863523372,5.943133354187012,nan
3632,200.0,tensor(-10.2423),tensor(-10.2423),10.208022236824036,103.35824680328369,113.56626904010773,-0.00451168417930603,8.051299929618835,0.003686846011160137,-10.162047386169434,nan
3633,0.0,tensor(3.),tensor(3.),-3.0844573974609375,9.480141878128052,6.395684480667114,-0.0013782083988189697,8.049131512641907,0.0036862032946235602,3.080204486846924,nan
3634,200.0,tensor(-11.2500),tensor(-11.2500),11.183356046676636,124.79107093811035,135.974426984787,-0.0012072920799255371,8.042471408843994,0.003685560485687422,-11.169858932495117,nan
3635,0.0,tensor(4.7500),tensor(4.7500),-4.829939544200897,23.33377957344055,18.503840029239655,4.601478576660156e-05,8.04518973827362,0.0036849175844151662,4.830158710479736,nan
3636,200.0,tensor(-9.5000),tensor(-9.5000),9.425838828086853,88.74145889282227,98.16729772090912,-0.0006326735019683838,8.04056167602539,0.0036842745908702438,-9.419873237609863,nan
3637,0.0,tensor(3.),tensor(3.),-3.0791029036045074,9.490555763244629,6.4114528596401215,0.00034350156784057617,8.044202089309692,0.0036836315051161157,3.0801591873168945,nan
3638,7.494270324707031,tensor(5.2128),tensor(5.2128),-5.331195175647736,27.939467191696167,22.60827201604843,-0.007187336683273315,8.033393740653992,0.0036829883272162527,5.292946815490723,nan
3639,0.0,tensor(4.7500),tensor(4.7500),-4.880905032157898,23.228886127471924,18.347981095314026,-0.010470330715179443,8.011898517608643,0.0036823450572341337,4.8299479484558105,nan
3640,0.0,tensor(3.),tensor(3.),-3.1152063608169556,9.41236424446106,6.297157883644104,-0.011433035135269165,7.985803008079529,0.003681701695233246,3.079704761505127,nan
3641,0.0,tensor(4.7500),tensor(4.7500),-4.890117526054382,23.203998804092407,18.313881278038025,-0.012453973293304443,7.957785606384277,0.003681058241277088,4.829432010650635,nan
3642,200.0,tensor(-11.2500),tensor(-11.2500),11.23357892036438,124.91592025756836,136.14949917793274,-0.005595684051513672,7.935515105724335,0.003680414695429165,-11.170852661132812,nan
3643,200.0,tensor(-11.2500),tensor(-11.2500),11.123347520828247,124.67256355285645,135.7959110736847,0.004273474216461182,7.938086688518524,0.003679771057752993,-11.170923233032227,nan
3644,200.0,tensor(-11.2500),tensor(-11.2500),11.076122641563416,124.56336116790771,135.63948380947113,0.008526384830474854,7.9557031989097595,0.003679127328312097,-11.170778274536133,nan
3645,0.0,tensor(4.7500),tensor(4.7500),-4.807585954666138,23.3739755153656,18.566389560699463,0.004542171955108643,7.973150312900543,0.00367848350717001,4.829461574554443,nan
3646,0.0,tensor(3.),tensor(3.),-3.0954828560352325,9.451762080192566,6.356279224157333,-0.005161017179489136,7.968236684799194,0.003677839594390275,3.0795249938964844,nan
3647,200.0,tensor(-11.2500),tensor(-11.2500),11.2015300989151,124.84495544433594,136.04648554325104,-0.0027626752853393555,7.956027805805206,0.0036771955900364423,-11.170618057250977,nan
3648,200.0,tensor(-11.2500),tensor(-11.2500),11.109443187713623,124.63829326629639,135.74773645401,0.005500674247741699,7.962951421737671,0.003676551494172075,-11.17063045501709,nan
3649,200.0,tensor(-11.2500),tensor(-11.2500),11.069777965545654,124.54513835906982,135.61491632461548,0.009072959423065186,7.982440769672394,0.0036759073068607408,-11.170461654663086,nan
3650,0.0,tensor(4.7500),tensor(4.7500),-4.806708931922913,23.37908673286438,18.572377800941467,0.004792451858520508,8.000698268413544,0.003675263028166019,4.829787731170654,nan
3651,200.0,tensor(-9.5000),tensor(-9.5000),9.40755808353424,88.70673561096191,98.11429369449615,0.0013385415077209473,8.002783179283142,0.003674618658151497,-9.420145034790039,nan
3652,200.0,tensor(-11.2500),tensor(-11.2500),11.088747382164001,124.58617782592773,135.67492520809174,0.0073201656341552734,8.015950322151184,0.0036739741968807725,-11.170071601867676,nan
3653,200.0,tensor(-11.2500),tensor(-11.2500),11.059931874275208,124.51595115661621,135.57588303089142,0.009912669658660889,8.03816020488739,0.00367332964441745,-11.169865608215332,nan
3654,0.0,tensor(3.),tensor(3.),-3.0649794340133667,9.523319959640503,6.458340525627136,0.005020409822463989,8.057630896568298,0.0036726850008251453,3.0803966522216797,nan
3655,200.0,tensor(-11.2500),tensor(-11.2500),11.153213739395142,124.71903991699219,135.87225365638733,0.0014637112617492676,8.06030797958374,0.0036720402661674823,-11.169533729553223,nan
3656,200.0,tensor(-9.5000),tensor(-9.5000),9.347420692443848,88.57091426849365,97.9183349609375,0.007691413164138794,8.073698163032532,0.003671395440508093,-9.41945743560791,nan
3657,150.8490447998047,tensor(-6.0994),tensor(-6.0994),5.9576621651649475,36.091533184051514,42.04919534921646,0.010200589895248413,8.096099376678467,0.00367075052391062,-6.0186052322387695,nan
3658,0.0,tensor(4.7500),tensor(4.7500),-4.805887401103973,23.391934394836426,18.586046993732452,0.005215764045715332,8.115701079368591,0.0036701055164387133,4.8310041427612305,nan
3659,200.0,tensor(-11.2500),tensor(-11.2500),11.15259301662445,124.70404720306396,135.85664021968842,0.0014650225639343262,8.118368864059448,0.0036694604181560326,-11.168926239013672,nan
3660,200.0,tensor(-9.5000),tensor(-9.5000),9.346579670906067,88.55975437164307,97.90633404254913,0.0077170729637146,8.131751537322998,0.003668815229126247,-9.418850898742676,nan
3661,0.0,tensor(4.7500),tensor(4.7500),-4.811856150627136,23.383256196975708,18.571400046348572,0.004045426845550537,8.147503852844238,0.0036681699494130328,4.831353187561035,nan
3662,200.0,tensor(-11.2500),tensor(-11.2500),11.157526850700378,124.7088508605957,135.86637771129608,0.0009933114051818848,8.148527264595032,0.0036675245790800787,-11.168601989746094,nan
3663,0.0,tensor(4.7500),tensor(4.7500),-4.826339244842529,23.356082439422607,18.529743194580078,0.0010616183280944824,8.154545187950134,0.0036668791181910794,4.831463813781738,nan
3664,200.0,tensor(-9.5000),tensor(-9.5000),9.420567870140076,88.70960998535156,98.13017785549164,-0.00021383166313171387,8.151383757591248,0.003666233566809739,-9.418548583984375,nan
3665,0.0,tensor(3.),tensor(3.),-3.0798107385635376,9.499328970909119,6.419518232345581,0.0005457103252410889,8.1556875705719,0.0036655879249997705,3.0814905166625977,nan
3666,0.0,tensor(4.7500),tensor(4.7500),-4.865822017192841,23.275042295455933,18.409220278263092,-0.007073760032653809,8.145208239555359,0.0036649421928248963,4.831462860107422,nan
3667,200.0,tensor(-9.5000),tensor(-9.5000),9.452960848808289,88.78001689910889,98.23297774791718,-0.0036280155181884766,8.130580306053162,0.003664296370348848,-9.41871452331543,nan
3668,200.0,tensor(-9.5000),tensor(-9.5000),9.366899371147156,88.60428142547607,97.97118079662323,0.0055283308029174805,8.13657832145691,0.0036636504576353663,-9.418746948242188,nan
3669,34.472015380859375,tensor(2.5247),tensor(2.5247),-2.5982421040534973,6.8078818917274475,4.20963978767395,0.0030124783515930176,8.149183511734009,0.003663004454748199,2.606078624725342,nan
3670,151.44114685058594,tensor(-2.6738),tensor(-2.6738),2.590563803911209,6.717266499996185,9.307830303907394,0.0006866157054901123,8.148966431617737,0.003662358361751105,-2.5923404693603516,nan
3671,200.0,tensor(-9.6931),tensor(-9.6931),9.542306661605835,92.2376823425293,101.77998900413513,0.007248640060424805,8.161205053329468,0.0036617121787078507,-9.611602783203125,nan
3672,0.0,tensor(3.),tensor(3.),-3.069986581802368,9.521071195602417,6.451084613800049,0.0037993192672729492,8.17645013332367,0.0036610659056822113,3.081667900085449,nan
3673,0.0,tensor(3.),tensor(3.),-3.0986147820949554,9.461923480033875,6.363308697938919,-0.005463540554046631,8.170708894729614,0.0036604195427379724,3.0817060470581055,nan
3674,0.0,tensor(3.),tensor(3.),-3.110892653465271,9.435872793197632,6.324980139732361,-0.009455114603042603,8.151565432548523,0.003659773089938927,3.081554412841797,nan
3675,200.0,tensor(-9.5000),tensor(-9.5000),9.462762236595154,88.8023328781128,98.26509511470795,-0.004667103290557861,8.133265137672424,0.0036591265473488767,-9.418678283691406,nan
3676,62.16255187988281,tensor(1.4543),tensor(1.4543),-1.5377625077962875,2.3536481261253357,0.8158856183290482,-0.0014102160930633545,8.131026268005371,0.0036584799150316343,1.535593032836914,nan
3677,0.0,tensor(4.7500),tensor(4.7500),-4.869707345962524,23.26426672935486,18.394559383392334,-0.007924199104309082,8.117746710777283,0.003657833193051018,4.831197738647461,nan
3678,200.0,tensor(-9.5000),tensor(-9.5000),9.456564903259277,88.79206657409668,98.24863147735596,-0.003978908061981201,8.101926565170288,0.0036571863814708586,-9.418996810913086,nan
3679,0.0,tensor(3.),tensor(3.),-3.084285020828247,9.48558795452118,6.401302933692932,-0.0010760128498077393,8.100764751434326,0.003656539480354992,3.0809640884399414,nan
3680,0.0,tensor(3.),tensor(3.),-3.1042087376117706,9.44372284412384,6.33951410651207,-0.0075225830078125,8.087988018989563,0.0036558924897672667,3.080902099609375,nan
3681,200.0,tensor(-9.5000),tensor(-9.5000),9.455909729003906,88.79904174804688,98.25495147705078,-0.0038783252239227295,8.072464942932129,0.0036552454097715363,-9.419292449951172,nan
3682,0.0,tensor(3.),tensor(3.),-3.083858758211136,9.48357093334198,6.399712175130844,-0.0010341107845306396,8.071439623832703,0.0036545982404316657,3.080667495727539,nan
3683,200.0,tensor(-11.2500),tensor(-11.2500),11.181311249732971,124.77970218658447,135.96101343631744,-0.0010659098625183105,8.065325260162354,0.0036539509818115283,-11.169395446777344,nan
3684,200.0,tensor(-11.2500),tensor(-11.2500),11.099157214164734,124.59765625,135.69681346416473,0.0063166022300720215,8.07485568523407,0.003653303633975006,-11.169374465942383,nan
3685,0.0,tensor(3.),tensor(3.),-3.070317506790161,9.514637351036072,6.444319844245911,0.003410935401916504,8.088847994804382,0.0036526561969859894,3.0808043479919434,nan
3686,200.0,tensor(-11.2500),tensor(-11.2500),11.160287261009216,124.7279405593872,135.88822782039642,0.0007957816123962402,8.089192867279053,0.003652008670908378,-11.169160842895508,nan
3687,152.95460510253906,tensor(-2.8580),tensor(-2.8580),2.7564746737480164,7.669364154338837,10.425838828086853,0.007484734058380127,8.101542472839355,0.003651361055806079,-2.7771453857421875,nan
3688,0.0,tensor(4.7500),tensor(4.7500),-4.8122071623802185,23.378242015838623,18.566034853458405,0.003918290138244629,8.116848230361938,0.0036507133517430105,4.83109188079834,nan
3689,16.42662239074707,tensor(2.8921),tensor(2.8921),-2.989441007375717,8.806965231895447,5.81752422451973,-0.005439639091491699,8.111117243766785,0.003650065558783098,2.9731993675231934,nan
3690,200.0,tensor(-11.2500),tensor(-11.2500),11.201574087142944,124.81332683563232,136.01490092277527,-0.002909839153289795,8.098612070083618,0.003649417676990276,-11.16901683807373,nan
3691,200.0,tensor(-11.2500),tensor(-11.2500),11.107344508171082,124.60920238494873,135.7165468931198,0.005546927452087402,8.105391263961792,0.003648769706428489,-11.169034957885742,nan
3692,0.0,tensor(3.),tensor(3.),-3.071696162223816,9.514290928840637,6.442594766616821,0.0030668675899505615,8.118201971054077,0.003648121647161688,3.0811281204223633,nan
3693,200.0,tensor(-11.2500),tensor(-11.2500),11.161572813987732,124.7245397567749,135.88611257076263,0.0006521940231323242,8.118042945861816,0.003647473499253834,-11.168844223022461,nan
3694,200.0,tensor(-11.2500),tensor(-11.2500),11.08995497226715,124.56735706329346,135.6573120355606,0.007095813751220703,8.130137920379639,0.003646825262768897,-11.16878890991211,nan
3695,0.0,tensor(4.7500),tensor(4.7500),-4.812932729721069,23.382855892181396,18.569923162460327,0.003832578659057617,8.145213007926941,0.0036461769377708546,4.831406593322754,nan
3696,0.0,tensor(3.),tensor(3.),-3.0983983874320984,9.4617440700531,6.363345682621002,-0.005476653575897217,8.139371514320374,0.003645528524323695,3.0814504623413086,nan
3697,0.0,tensor(3.),tensor(3.),-3.11053067445755,9.435138702392578,6.324608027935028,-0.009420603513717651,8.12023675441742,0.003644880022491413,3.0813026428222656,nan
3698,200.0,tensor(-11.2500),tensor(-11.2500),11.220163106918335,124.85018253326416,136.0703456401825,-0.004574477672576904,8.101966261863708,0.003644231432338013,-11.168927192687988,nan
3699,200.0,tensor(-11.2500),tensor(-11.2500),11.115295052528381,124.62523746490479,135.74053251743317,0.004824817180633545,8.106250166893005,0.00364358275392751,-11.16897964477539,nan
3700,0.0,tensor(4.7500),tensor(4.7500),-4.817650854587555,23.37055468559265,18.552903831005096,0.0028024911880493164,8.117956399917603,0.003642933987323925,4.831167221069336,nan
3701,0.0,tensor(4.7500),tensor(4.7500),-4.860750675201416,23.284332752227783,18.423582077026367,-0.006089985370635986,8.110651135444641,0.0036422851325912885,4.831191062927246,nan
3702,0.0,tensor(3.),tensor(3.),-3.110856771469116,9.433184623718262,6.3223278522491455,-0.009610772132873535,8.090830683708191,0.00364163618979364,3.0810375213623047,nan
3703,0.0,tensor(3.),tensor(3.),-3.115492284297943,9.421018838882446,6.305526554584503,-0.011168479919433594,8.065683364868164,0.0036409871589950273,3.080806255340576,nan
3704,0.0,tensor(3.),tensor(3.),-3.1172738075256348,9.414774298667908,6.297500491142273,-0.011823385953903198,8.038257598876953,0.0036403380402595074,3.080540657043457,nan
3705,0.0,tensor(4.7500),tensor(4.7500),-4.891398727893829,23.21153473854065,18.32013601064682,-0.012544095516204834,8.009831368923187,0.0036396888336511454,4.830260276794434,nan
3706,0.0,tensor(4.7500),tensor(4.7500),-4.89192408323288,23.20891308784485,18.31698900461197,-0.012709498405456543,7.9808977246284485,0.0036390395392340165,4.8299760818481445,nan
3707,200.0,tensor(-9.5000),tensor(-9.5000),9.47634732723236,88.8524866104126,98.32883393764496,-0.005926936864852905,7.958346605300903,0.003638390157072203,-9.420307159423828,nan
3708,0.0,tensor(3.),tensor(3.),-3.0855490267276764,9.472235560417175,6.386686533689499,-0.001922607421875,7.954245090484619,0.0036377406872297956,3.079616069793701,nan
3709,195.53713989257812,tensor(-10.8424),tensor(-10.8424),10.778125643730164,115.86872100830078,126.64684665203094,-0.0014199316501617432,7.946833908557892,0.0036370911297708953,-10.762828826904297,nan
3710,104.64218139648438,tensor(2.1200),tensor(2.1200),-2.1996995210647583,4.839001893997192,2.639302372932434,-6.398558616638184e-05,7.949144899845123,0.0036364414847596107,2.199557304382324,nan
3711,200.0,tensor(-11.2500),tensor(-11.2500),11.177876353263855,124.78866386413574,135.9665402173996,-0.000661313533782959,7.944413423538208,0.003635791752260059,-11.170482635498047,nan
3712,200.0,tensor(-11.2500),tensor(-11.2500),11.100183010101318,124.61380863189697,135.7139916419983,0.0063204169273376465,7.954416215419769,0.003635141932336366,-11.170450210571289,nan
3713,200.0,tensor(-11.2500),tensor(-11.2500),11.066560864448547,124.53447723388672,135.60103809833527,0.00934666395187378,7.97505921125412,0.0036344920250526666,-11.17026138305664,nan
3714,0.0,tensor(4.7500),tensor(4.7500),-4.806297659873962,23.38211989402771,18.575822234153748,0.004920244216918945,7.993711233139038,0.003633842030473104,4.829990863800049,nan
3715,0.0,tensor(4.7500),tensor(4.7500),-4.855078101158142,23.283400774002075,18.428322672843933,-0.005158483982086182,7.989418387413025,0.00363319194866183,4.830060958862305,nan
3716,0.0,tensor(3.),tensor(3.),-3.108206331729889,9.429090023040771,6.320883691310883,-0.009120315313339233,7.970943570137024,0.003632541779683006,3.079928398132324,nan
3717,0.0,tensor(3.),tensor(3.),-3.1134358644485474,9.41526186466217,6.301826000213623,-0.010866791009902954,7.946442365646362,0.0036318915236007994,3.0797057151794434,nan
3718,200.0,tensor(-10.2497),tensor(-10.2497),10.22263789176941,103.54295825958252,113.76559615135193,-0.005138665437698364,7.925907492637634,0.00363124118047939,-10.170209884643555,nan
3719,0.0,tensor(3.),tensor(3.),-3.084609091281891,9.472715973854065,6.388106882572174,-0.0016957521438598633,7.922588109970093,0.0036305907503829627,3.0793771743774414,nan
3720,0.0,tensor(4.7500),tensor(4.7500),-4.868192195892334,23.245669841766357,18.377477645874023,-0.008004486560821533,7.908943355083466,0.0036299402333757128,4.829305648803711,nan
3721,0.0,tensor(4.7500),tensor(4.7500),-4.881342351436615,23.219258546829224,18.33791619539261,-0.010732293128967285,7.886436939239502,0.003629289629521843,4.829110622406006,nan
3722,200.0,tensor(-11.2500),tensor(-11.2500),11.225366592407227,124.903000831604,136.12836742401123,-0.00484013557434082,7.866640686988831,0.003628638938885566,-11.171134948730469,nan
3723,188.28091430664062,tensor(-7.6799),tensor(-7.6799),7.5657466650009155,57.69463539123535,65.26038205623627,0.004664570093154907,7.870125651359558,0.0036279881615311027,-7.601071357727051,nan
3724,0.0,tensor(3.),tensor(3.),-3.0709170401096344,9.498022675514221,6.427105635404587,0.0026150941848754883,7.881511390209198,0.0036273372975226823,3.078956127166748,nan
3725,0.0,tensor(3.),tensor(3.),-3.0967305302619934,9.44230568408966,6.345575153827667,-0.005741715431213379,7.874277174472809,0.0036266863469245417,3.0789737701416016,nan
3726,200.0,tensor(-11.2500),tensor(-11.2500),11.204432010650635,124.86633682250977,136.0707688331604,-0.0029705166816711426,7.861217260360718,0.0036260353098009268,-11.171188354492188,nan
3727,0.0,tensor(3.),tensor(3.),-3.08115291595459,9.475335955619812,6.394183039665222,-0.0007658004760742188,7.861064255237579,0.0036253841862160935,3.0787911415100098,nan
3728,186.77932739257812,tensor(-7.4546),tensor(-7.4546),7.382864952087402,54.41769027709961,61.80055522918701,-0.0009477734565734863,7.855390906333923,0.0036247329762343046,-7.375868320465088,nan
3729,200.0,tensor(-11.2500),tensor(-11.2500),11.103335738182068,124.63973140716553,135.7430671453476,0.0061064958572387695,7.8650646805763245,0.0036240816799198326,-11.171239852905273,nan
3730,0.0,tensor(3.),tensor(3.),-3.0683989822864532,9.504012823104858,6.435613840818405,0.0034306347370147705,7.878960430622101,0.0036234302973369567,3.078939914703369,nan
3731,200.0,tensor(-9.5000),tensor(-9.5000),9.413592338562012,88.73526668548584,98.14885902404785,0.0007897913455963135,7.879253923892975,0.0036227788285499666,-9.4210205078125,nan
3732,200.0,tensor(-9.5000),tensor(-9.5000),9.353435635566711,88.60804557800293,97.96148121356964,0.0072061121463775635,7.891502141952515,0.0036221272736231603,-9.420960426330566,nan
3733,0.0,tensor(4.7500),tensor(4.7500),-4.810665428638458,23.361244201660156,18.550578773021698,0.003853738307952881,7.906619310379028,0.0036214756326208427,4.829232692718506,nan
3734,0.0,tensor(4.7500),tensor(4.7500),-4.85642796754837,23.270445585250854,18.414017617702484,-0.0055980682373046875,7.90085369348526,0.003620823905607328,4.829275608062744,nan
3735,200.0,tensor(-11.2500),tensor(-11.2500),11.20265281200409,124.84823417663574,136.05088698863983,-0.0028404593467712402,7.888306677341461,0.00362017209264694,-11.170867919921875,nan
3736,200.0,tensor(-9.5000),tensor(-9.5000),9.368867993354797,88.63457489013672,98.00344288349152,0.005544573068618774,7.894896388053894,0.003619520193804009,-9.420880317687988,nan
3737,0.0,tensor(4.7500),tensor(4.7500),-4.814324855804443,23.355478048324585,18.54115319252014,0.003103315830230713,7.907555460929871,0.0036188682091428757,4.829283714294434,nan
3738,0.0,tensor(3.),tensor(3.),-3.0970653295516968,9.44726550579071,6.350200176239014,-0.005739361047744751,7.900759041309357,0.0036182161387278877,3.0793137550354004,nan
3739,37.5738525390625,tensor(5.8272),tensor(5.8272),-5.964463531970978,34.77209424972534,28.807630717754364,-0.00976794958114624,7.881300449371338,0.003617563982623403,5.906358242034912,nan
3740,0.0,tensor(4.7500),tensor(4.7500),-4.884816765785217,23.211191654205322,18.326374888420105,-0.01147693395614624,7.8563255071640015,0.0036169117408937856,4.828935146331787,nan
3741,164.44754028320312,tensor(-7.6711),tensor(-7.6711),7.631884694099426,57.72331237792969,65.35519707202911,-0.005182862281799316,7.835502505302429,0.0036162594136034095,-7.592407703399658,nan
3742,0.0,tensor(3.),tensor(3.),-3.083931267261505,9.46857464313507,6.384643375873566,-0.00172346830368042,7.832008898258209,0.0036156070008166565,3.078615188598633,nan
3743,0.0,tensor(3.),tensor(3.),-3.1019143164157867,9.428146243095398,6.326231926679611,-0.007548332214355469,7.818389058113098,0.0036149545025979182,3.078545570373535,nan
3744,0.0,tensor(3.),tensor(3.),-3.1111928820610046,9.4107426404953,6.299549758434296,-0.010588377714157104,7.796088635921478,0.0036143019190115924,3.0783472061157227,nan
3745,200.0,tensor(-11.2500),tensor(-11.2500),11.224764227867126,124.92098331451416,136.1457475423813,-0.004717886447906494,7.776438653469086,0.003613649250122087,-11.171902656555176,nan
3746,200.0,tensor(-11.2500),tensor(-11.2500),11.124420404434204,124.68787479400635,135.81229519844055,0.004269301891326904,7.77983433008194,0.0036129964959938188,-11.171956062316895,nan
3747,200.0,tensor(-9.5000),tensor(-9.5000),9.340676546096802,88.58295917510986,97.92363572120667,0.008665412664413452,7.797460854053497,0.003612343656691211,-9.421804428100586,nan
3748,0.0,tensor(4.7500),tensor(4.7500),-4.806603312492371,23.362879514694214,18.556276202201843,0.00453341007232666,7.814806878566742,0.0036116907322786954,4.828432083129883,nan
3749,0.0,tensor(3.),tensor(3.),-3.0938514173030853,9.446154475212097,6.352303057909012,-0.004969149827957153,7.810065865516663,0.0036110377228207144,3.078494071960449,nan
3750,200.0,tensor(-9.5000),tensor(-9.5000),9.447617530822754,88.82086181640625,98.268479347229,-0.0027520954608917236,7.798145055770874,0.0036103846283817172,-9.421645164489746,nan
3751,0.0,tensor(4.7500),tensor(4.7500),-4.8314608335494995,23.308445930480957,18.476985096931458,-0.0006455183029174805,7.798541605472565,0.003609731449026162,4.828338146209717,nan
3752,0.0,tensor(4.7500),tensor(4.7500),-4.864808022975922,23.242568016052246,18.377759993076324,-0.007520794868469238,7.786463618278503,0.003609078184818514,4.828290939331055,nan
3753,0.0,tensor(3.),tensor(3.),-3.1098691821098328,9.412225604057312,6.302356421947479,-0.010241508483886719,7.764711022377014,0.0036084248358232486,3.0781097412109375,nan
3754,0.0,tensor(3.),tensor(3.),-3.1119852662086487,9.40201449394226,6.290029227733612,-0.010996460914611816,7.738865494728088,0.0036077714021048486,3.0778698921203613,nan
3755,0.0,tensor(3.),tensor(3.),-3.1146674156188965,9.396490097045898,6.281822681427002,-0.011941313743591309,7.711334586143494,0.003607117883727805,3.0776004791259766,nan
3756,0.0,tensor(3.),tensor(3.),-3.1133805215358734,9.39315927028656,6.279778748750687,-0.011620521545410156,7.683037340641022,0.003606464280756618,3.077320098876953,nan
3757,0.0,tensor(3.),tensor(3.),-3.113612949848175,9.389962553977966,6.276349604129791,-0.01178780198097229,7.6544976234436035,0.0036058105932557953,3.077033042907715,nan
3758,200.0,tensor(-9.5000),tensor(-9.5000),9.476343512535095,88.91244411468506,98.38878762722015,-0.0056136250495910645,7.63234668970108,0.003605156821289853,-9.423258781433105,nan
3759,200.0,tensor(-9.5000),tensor(-9.5000),9.384077429771423,88.70889377593994,98.09297120571136,0.004180580377578735,7.6348079442977905,0.0036045029649233165,-9.42333984375,nan
3760,0.0,tensor(3.),tensor(3.),-3.0694305896759033,9.483437061309814,6.414006471633911,0.002397507429122925,7.645641624927521,0.003603849024220718,3.076796531677246,nan
3761,200.0,tensor(-11.2500),tensor(-11.2500),11.169144749641418,124.8248176574707,135.99396240711212,0.00036263465881347656,7.64471048116684,0.003603194999246599,-11.173189163208008,nan
3762,0.0,tensor(3.),tensor(3.),-3.074714869260788,9.474429845809937,6.399714976549149,0.0006997585296630859,7.649627506732941,0.003602540890065511,3.0768661499023438,nan
3763,59.21569061279297,tensor(1.5974),tensor(1.5974),-1.6850232928991318,2.779964178800583,1.094940885901451,-0.006403565406799316,7.639699637889862,0.00360188669674201,1.6742501258850098,nan
3764,0.0,tensor(4.7500),tensor(4.7500),-4.875818908214569,23.19871950149536,18.322900593280792,-0.010107815265655518,7.619078040122986,0.003601232419340662,4.826672077178955,nan
3765,200.0,tensor(-9.5000),tensor(-9.5000),9.467448949813843,88.89333534240723,98.36078429222107,-0.004643499851226807,7.600197672843933,0.003600578057926042,-9.423564910888672,nan
3766,200.0,tensor(-9.5000),tensor(-9.5000),9.381322741508484,88.70250988006592,98.0838326215744,0.004504501819610596,7.60399329662323,0.003599923612562734,-9.423620223999023,nan
3767,0.0,tensor(4.7500),tensor(4.7500),-4.8136391043663025,23.32656741142273,18.512928307056427,0.0026746392250061035,7.615296363830566,0.0035992690833153286,4.8265275955200195,nan
3768,200.0,tensor(-9.5000),tensor(-9.5000),9.419382214546204,88.78377628326416,98.20315849781036,0.0004321634769439697,7.614447236061096,0.0035986144702484257,-9.423446655273438,nan
3769,0.0,tensor(4.7500),tensor(4.7500),-4.822886168956757,23.308257341384888,18.48537117242813,0.0007726550102233887,7.619508147239685,0.0035979597734266313,4.8266119956970215,nan
3770,0.0,tensor(4.7500),tensor(4.7500),-4.860023498535156,23.233662605285645,18.37363910675049,-0.006889283657073975,7.609459578990936,0.003597304992914563,4.826598644256592,nan
3771,200.0,tensor(-9.5000),tensor(-9.5000),9.455400109291077,88.86374759674072,98.3191477060318,-0.003371119499206543,7.595125675201416,0.0035966501287768445,-9.423566818237305,nan
3772,0.0,tensor(3.),tensor(3.),-3.0790710747241974,9.459672927856445,6.380601853132248,-0.000863492488861084,7.594433009624481,0.0035959951810781076,3.0764102935791016,nan
3773,200.0,tensor(-9.5000),tensor(-9.5000),9.432689666748047,88.8244457244873,98.25713539123535,-0.0009590089321136475,7.5886311531066895,0.003595340149882995,-9.42364501953125,nan
3774,200.0,tensor(-9.5000),tensor(-9.5000),9.366321563720703,88.67297744750977,98.03929901123047,0.006108999252319336,7.59809285402298,0.0035946850352561537,-9.423624038696289,nan
3775,200.0,tensor(-9.5000),tensor(-9.5000),9.337575197219849,88.6044750213623,97.94205021858215,0.009173691272735596,7.618349075317383,0.003594029837262242,-9.423446655273438,nan
3776,200.0,tensor(-11.2500),tensor(-11.2500),11.06606662273407,124.56900978088379,135.63507640361786,0.009655117988586426,7.643185257911682,0.0035933745559659246,-11.173200607299805,nan
3777,200.0,tensor(-9.5000),tensor(-9.5000),9.319601058959961,88.54853439331055,97.86813545227051,0.011051744222640991,7.669849872589111,0.0035927191914318754,-9.422916412353516,nan
3778,200.0,tensor(-9.5000),tensor(-9.5000),9.316140055656433,88.54228591918945,97.85842597484589,0.01139327883720398,7.697488725185394,0.003592063743724777,-9.42262077331543,nan
3779,200.0,tensor(-9.6549),tensor(-9.6549),9.472500205039978,91.47434902191162,100.9468492269516,0.011025398969650269,7.7255659103393555,0.0035914082129093194,-9.577265739440918,nan
